../data/final_raw_data/img_pix50/00350.jpg,1,0.34,0.648,0.45,0.183
../data/final_raw_data/img_pix50/00351.jpg,0,0,0,0,0
../data/final_raw_data/img_pix50/00352.jpg,1,0.008,0.01,0.854,0.69
../data/final_raw_data/img_pix50/00353.jpg,1,0.51,0.573,0.188,0.131
../data/final_raw_data/img_pix50/00354.jpg,0,0,0,0,0
../data/final_raw_data/img_pix50/00355.jpg,1,0.477,0.225,0.415,0.379
../data/final_raw_data/img_pix50/00356.jpg,1,0.312,0.431,0.075,0.067
../data/final_raw_data/img_pix50/00357.jpg,1,0.588,0.64,0.335,0.144
../data/final_raw_data/img_pix50/00358.jpg,1,0.185,0.59,0.515,0.244
../data/final_raw_data/img_pix50/00359.jpg,1,0.583,0.306,0.331,0.531
../data/final_raw_data/img_pix50/00360.jpg,1,0.096,0.365,0.321,0.402
../data/final_raw_data/img_pix50/00361.jpg,1,0.408,0.619,0.196,0.2
../data/final_raw_data/img_pix50/00362.jpg,1,0.06,0.231,0.848,0.406
../data/final_raw_data/img_pix50/00363.jpg,1,0.431,0.473,0.075,0.092
../data/final_raw_data/img_pix50/00364.jpg,0,0,0,0,0
../data/final_raw_data/img_pix50/00365.jpg,0,0,0,0,0
../data/final_raw_data/img_pix50/00366.jpg,1,0.21,0.281,0.221,0.252
../data/final_raw_data/img_pix50/00367.jpg,1,0.492,0.348,0.15,0.438
../data/final_raw_data/img_pix50/00368.jpg,1,0.177,0.292,0.588,0.458
../data/final_raw_data/img_pix50/00369.jpg,1,0.371,0.077,0.331,0.588
../data/final_raw_data/img_pix50/00370.jpg,1,0.227,0.042,0.604,0.569
../data/final_raw_data/img_pix50/00371.jpg,1,0.506,0.231,0.29,0.506
../data/final_raw_data/img_pix50/00372.jpg,0,0,0,0,0
../data/final_raw_data/img_pix50/00373.jpg,1,0.008,0.3,0.573,0.256
../data/final_raw_data/img_pix50/00374.jpg,1,0.535,0.473,0.131,0.185
../data/final_raw_data/img_pix50/00375.jpg,0,0,0,0,0
../data/final_raw_data/img_pix50/00376.jpg,1,0.471,0.535,0.121,0.121
../data/final_raw_data/img_pix50/00377.jpg,1,0.585,0.019,0.358,0.398
../data/final_raw_data/img_pix50/00378.jpg,1,0.625,0.244,0.196,0.446
../data/final_raw_data/img_pix50/00379.jpg,1,0.796,0.558,0.192,0.16
../data/final_raw_data/img_pix50/00380.jpg,1,0.075,0.006,0.821,0.979
../data/final_raw_data/img_pix50/00381.jpg,1,0.631,0.302,0.079,0.085
../data/final_raw_data/img_pix50/00382.jpg,1,0.108,0.229,0.865,0.444
../data/final_raw_data/img_pix50/00383.jpg,1,0.256,0.01,0.44,0.844
../data/final_raw_data/img_pix50/00384.jpg,0,0,0,0,0
../data/final_raw_data/img_pix50/00385.jpg,1,0.062,0.004,0.748,0.721
../data/final_raw_data/img_pix50/00386.jpg,1,0.375,0.333,0.615,0.404
../data/final_raw_data/img_pix50/00387.jpg,1,0.079,0.61,0.537,0.19
../data/final_raw_data/img_pix50/00388.jpg,1,0.335,0.44,0.296,0.206
../data/final_raw_data/img_pix50/00389.jpg,1,0.394,0.163,0.233,0.371
../data/final_raw_data/img_pix50/00390.jpg,1,0.315,0.31,0.327,0.49
../data/final_raw_data/img_pix50/00391.jpg,1,0.073,0.367,0.4,0.623
../data/final_raw_data/img_pix50/00392.jpg,0,0,0,0,0
../data/final_raw_data/img_pix50/00393.jpg,1,0.46,0.377,0.077,0.242
../data/final_raw_data/img_pix50/00394.jpg,0,0,0,0,0
../data/final_raw_data/img_pix50/00395.jpg,1,0.329,0.398,0.392,0.362
../data/final_raw_data/img_pix50/00396.jpg,1,0.483,0.492,0.094,0.217
../data/final_raw_data/img_pix50/00397.jpg,1,0.481,0.246,0.179,0.454
../data/final_raw_data/img_pix50/00398.jpg,1,0.444,0.06,0.446,0.767
../data/final_raw_data/img_pix50/00399.jpg,0,0,0,0,0
../data/final_raw_data/img_pix50/00400.jpg,1,0.358,0.685,0.052,0.06
../data/final_raw_data/img_pix50/00401.jpg,0,0,0,0,0
../data/final_raw_data/img_pix50/00402.jpg,1,0.579,0.546,0.069,0.069
../data/final_raw_data/img_pix50/00403.jpg,1,0.783,0.212,0.148,0.35
../data/final_raw_data/img_pix50/00404.jpg,1,0.317,0.492,0.642,0.198
../data/final_raw_data/img_pix50/00405.jpg,1,0.033,0.204,0.669,0.383
../data/final_raw_data/img_pix50/00406.jpg,1,0.075,0.335,0.773,0.477
../data/final_raw_data/img_pix50/00407.jpg,1,0.575,0.308,0.131,0.138
../data/final_raw_data/img_pix50/00408.jpg,1,0.24,0.475,0.45,0.325
../data/final_raw_data/img_pix50/00409.jpg,1,0.015,0.715,0.302,0.206
../data/final_raw_data/img_pix50/00410.jpg,1,0.271,0.173,0.562,0.692
../data/final_raw_data/img_pix50/00411.jpg,1,0.29,0.358,0.448,0.521
../data/final_raw_data/img_pix50/00412.jpg,1,0.21,0.16,0.512,0.554
../data/final_raw_data/img_pix50/00413.jpg,1,0.287,0.19,0.531,0.61
../data/final_raw_data/img_pix50/00414.jpg,1,0.177,0.392,0.144,0.285
../data/final_raw_data/img_pix50/00415.jpg,1,0.01,0.098,0.802,0.892
../data/final_raw_data/img_pix50/00416.jpg,1,0.129,0.375,0.781,0.071
../data/final_raw_data/img_pix50/00417.jpg,1,0.375,0.569,0.138,0.196
../data/final_raw_data/img_pix50/00418.jpg,1,0.296,0.412,0.31,0.275
../data/final_raw_data/img_pix50/00419.jpg,1,0.006,0.483,0.873,0.508
../data/final_raw_data/img_pix50/00420.jpg,1,0.537,0.66,0.096,0.129
../data/final_raw_data/img_pix50/00421.jpg,1,0.654,0.5,0.087,0.062
../data/final_raw_data/img_pix50/00422.jpg,0,0,0,0,0
../data/final_raw_data/img_pix50/00423.jpg,1,0.006,0.15,0.502,0.615
../data/final_raw_data/img_pix50/00424.jpg,1,0.013,0.388,0.819,0.319
../data/final_raw_data/img_pix50/00425.jpg,1,0.227,0.204,0.654,0.569
../data/final_raw_data/img_pix50/00426.jpg,1,0.01,0.592,0.858,0.396
../data/final_raw_data/img_pix50/00427.jpg,1,0.481,0.144,0.133,0.202
../data/final_raw_data/img_pix50/00428.jpg,0,0,0,0,0
../data/final_raw_data/img_pix50/00429.jpg,1,0.373,0.281,0.21,0.304
../data/final_raw_data/img_pix50/00430.jpg,0,0,0,0,0
../data/final_raw_data/img_pix50/00431.jpg,1,0.342,0.39,0.212,0.169
../data/final_raw_data/img_pix50/00432.jpg,1,0.55,0.271,0.06,0.152
../data/final_raw_data/img_pix50/00433.jpg,1,0.298,0.39,0.106,0.098
../data/final_raw_data/img_pix50/00434.jpg,1,0.581,0.073,0.41,0.713
../data/final_raw_data/img_pix50/00435.jpg,0,0,0,0,0
../data/final_raw_data/img_pix50/00436.jpg,1,0.021,0.306,0.919,0.519
../data/final_raw_data/img_pix50/00437.jpg,1,0.048,0.006,0.835,0.754
../data/final_raw_data/img_pix50/00438.jpg,1,0.392,0.479,0.133,0.135
../data/final_raw_data/img_pix50/00439.jpg,1,0.052,0.217,0.492,0.475
../data/final_raw_data/img_pix50/00440.jpg,1,0.388,0.019,0.6,0.777
../data/final_raw_data/img_pix50/00441.jpg,1,0.01,0.008,0.91,0.988
../data/final_raw_data/img_pix50/00442.jpg,1,0.013,0.302,0.585,0.658
../data/final_raw_data/img_pix50/00443.jpg,1,0.575,0.41,0.119,0.521
../data/final_raw_data/img_pix50/00444.jpg,1,0.225,0.069,0.523,0.623
../data/final_raw_data/img_pix50/00445.jpg,0,0,0,0,0
../data/final_raw_data/img_pix50/00446.jpg,1,0.667,0.573,0.058,0.106
../data/final_raw_data/img_pix50/00447.jpg,1,0.485,0.233,0.285,0.494
../data/final_raw_data/img_pix50/00448.jpg,0,0,0,0,0
../data/final_raw_data/img_pix50/00449.jpg,1,0.458,0.523,0.19,0.19
../data/final_raw_data/img_pix50/00450.jpg,1,0.052,0.071,0.715,0.912
../data/final_raw_data/img_pix50/00451.jpg,1,0.221,0.169,0.198,0.302
../data/final_raw_data/img_pix50/00452.jpg,1,0.021,0.042,0.756,0.923
../data/final_raw_data/img_pix50/00453.jpg,1,0.025,0.31,0.967,0.304
../data/final_raw_data/img_pix50/00454.jpg,1,0.519,0.398,0.31,0.158
../data/final_raw_data/img_pix50/00455.jpg,1,0.521,0.39,0.067,0.065
../data/final_raw_data/img_pix50/00456.jpg,1,0.523,0.206,0.165,0.602
../data/final_raw_data/img_pix50/00457.jpg,0,0,0,0,0
../data/final_raw_data/img_pix50/00458.jpg,0,0,0,0,0
../data/final_raw_data/img_pix50/00459.jpg,1,0.1,0.129,0.785,0.631
../data/final_raw_data/img_pix50/00460.jpg,1,0.198,0.008,0.233,0.385
../data/final_raw_data/img_pix50/00461.jpg,1,0.129,0.496,0.269,0.367
../data/final_raw_data/img_pix50/00462.jpg,1,0.013,0.188,0.527,0.733
../data/final_raw_data/img_pix50/00463.jpg,1,0.173,0.725,0.352,0.198
../data/final_raw_data/img_pix50/00464.jpg,1,0.448,0.073,0.546,0.896
../data/final_raw_data/img_pix50/00465.jpg,1,0.404,0.602,0.167,0.146
../data/final_raw_data/img_pix50/00466.jpg,1,0.285,0.054,0.508,0.754
../data/final_raw_data/img_pix50/00467.jpg,1,0.219,0.115,0.729,0.75
../data/final_raw_data/img_pix50/00468.jpg,1,0.062,0.01,0.906,0.985
../data/final_raw_data/img_pix50/00469.jpg,1,0.194,0.004,0.477,0.696
../data/final_raw_data/img_pix50/00470.jpg,1,0.344,0.652,0.087,0.142
../data/final_raw_data/img_pix50/00471.jpg,1,0.394,0.485,0.346,0.204
../data/final_raw_data/img_pix50/00472.jpg,1,0.338,0.023,0.367,0.323
../data/final_raw_data/img_pix50/00473.jpg,1,0.104,0.269,0.504,0.338
../data/final_raw_data/img_pix50/00474.jpg,1,0.373,0.021,0.415,0.419
../data/final_raw_data/img_pix50/00475.jpg,1,0.485,0.544,0.115,0.165
../data/final_raw_data/img_pix50/00476.jpg,1,0.29,0.185,0.144,0.427
../data/final_raw_data/img_pix50/00477.jpg,1,0.365,0.458,0.304,0.108
../data/final_raw_data/img_pix50/00478.jpg,1,0.771,0.544,0.073,0.108
../data/final_raw_data/img_pix50/00479.jpg,1,0.008,0.004,0.69,0.898
../data/final_raw_data/img_pix50/00480.jpg,1,0.256,0.548,0.456,0.181
../data/final_raw_data/img_pix50/00481.jpg,1,0.471,0.458,0.104,0.115
../data/final_raw_data/img_pix50/00482.jpg,1,0.715,0.35,0.15,0.233
../data/final_raw_data/img_pix50/00483.jpg,1,0.365,0.621,0.121,0.069
../data/final_raw_data/img_pix50/00484.jpg,1,0.446,0.34,0.188,0.258
../data/final_raw_data/img_pix50/00485.jpg,1,0.481,0.01,0.217,0.581
../data/final_raw_data/img_pix50/00486.jpg,1,0.56,0.283,0.158,0.237
../data/final_raw_data/img_pix50/00487.jpg,1,0.36,0.333,0.181,0.392
../data/final_raw_data/img_pix50/00488.jpg,1,0.01,0.01,0.985,0.983
../data/final_raw_data/img_pix50/00489.jpg,1,0.456,0.242,0.221,0.342
../data/final_raw_data/img_pix50/00490.jpg,1,0.046,0.027,0.181,0.408
../data/final_raw_data/img_pix50/00491.jpg,1,0.179,0.052,0.61,0.85
../data/final_raw_data/img_pix50/00492.jpg,1,0.015,0.333,0.433,0.242
../data/final_raw_data/img_pix50/00493.jpg,1,0.592,0.171,0.4,0.823
../data/final_raw_data/img_pix50/00494.jpg,0,0,0,0,0
../data/final_raw_data/img_pix50/00495.jpg,1,0.425,0.508,0.092,0.092
../data/final_raw_data/img_pix50/00496.jpg,1,0.052,0.412,0.848,0.435
../data/final_raw_data/img_pix50/00497.jpg,1,0.371,0.44,0.1,0.127
../data/final_raw_data/img_pix50/00498.jpg,1,0.3,0.465,0.296,0.304
../data/final_raw_data/img_pix50/00499.jpg,1,0.171,0.469,0.825,0.394
../data/final_raw_data/img_pix50/00500.jpg,1,0.362,0.067,0.371,0.223
../data/final_raw_data/img_pix50/00501.jpg,1,0.344,0.3,0.235,0.212
../data/final_raw_data/img_pix50/00502.jpg,1,0.212,0.396,0.188,0.388
../data/final_raw_data/img_pix50/00503.jpg,1,0.571,0.623,0.081,0.154
../data/final_raw_data/img_pix50/00504.jpg,1,0.442,0.01,0.527,0.863
../data/final_raw_data/img_pix50/00505.jpg,1,0.283,0.331,0.2,0.481
../data/final_raw_data/img_pix50/00506.jpg,1,0.577,0.223,0.265,0.756
../data/final_raw_data/img_pix50/00507.jpg,0,0,0,0,0
../data/final_raw_data/img_pix50/00508.jpg,1,0.198,0.027,0.071,0.127
../data/final_raw_data/img_pix50/00509.jpg,1,0.027,0.15,0.558,0.685
../data/final_raw_data/img_pix50/00510.jpg,1,0.048,0.329,0.946,0.404
../data/final_raw_data/img_pix50/00511.jpg,1,0.685,0.781,0.108,0.117
../data/final_raw_data/img_pix50/00512.jpg,1,0.152,0.158,0.302,0.704
../data/final_raw_data/img_pix50/00513.jpg,1,0.392,0.14,0.169,0.373
../data/final_raw_data/img_pix50/00514.jpg,1,0.46,0.408,0.204,0.087
../data/final_raw_data/img_pix50/00515.jpg,0,0,0,0,0
../data/final_raw_data/img_pix50/00516.jpg,0,0,0,0,0
../data/final_raw_data/img_pix50/00517.jpg,1,0.242,0.225,0.565,0.323
../data/final_raw_data/img_pix50/00518.jpg,1,0.29,0.471,0.333,0.188
../data/final_raw_data/img_pix50/00519.jpg,1,0.392,0.006,0.319,0.556
../data/final_raw_data/img_pix50/00520.jpg,0,0,0,0,0
../data/final_raw_data/img_pix50/00521.jpg,0,0,0,0,0
../data/final_raw_data/img_pix50/00522.jpg,1,0.34,0.098,0.323,0.308
../data/final_raw_data/img_pix50/00523.jpg,1,0.298,0.098,0.354,0.542
../data/final_raw_data/img_pix50/00524.jpg,1,0.315,0.006,0.252,0.777
../data/final_raw_data/img_pix50/00525.jpg,1,0.373,0.138,0.208,0.406
../data/final_raw_data/img_pix50/00526.jpg,1,0.158,0.01,0.421,0.898
../data/final_raw_data/img_pix50/00527.jpg,1,0.306,0.046,0.271,0.577
../data/final_raw_data/img_pix50/00528.jpg,1,0.144,0.106,0.523,0.787
../data/final_raw_data/img_pix50/00529.jpg,1,0.704,0.302,0.281,0.477
../data/final_raw_data/img_pix50/00530.jpg,1,0.067,0.048,0.921,0.938
../data/final_raw_data/img_pix50/00531.jpg,1,0.202,0.202,0.523,0.548
../data/final_raw_data/img_pix50/00532.jpg,1,0.383,0.135,0.248,0.49
../data/final_raw_data/img_pix50/00533.jpg,1,0.473,0.206,0.09,0.148
../data/final_raw_data/img_pix50/00534.jpg,1,0.523,0.113,0.433,0.806
../data/final_raw_data/img_pix50/00535.jpg,1,0.198,0.294,0.527,0.421
../data/final_raw_data/img_pix50/00536.jpg,1,0.206,0.11,0.588,0.775
../data/final_raw_data/img_pix50/00537.jpg,1,0.225,0.467,0.235,0.096
../data/final_raw_data/img_pix50/00538.jpg,1,0.198,0.01,0.265,0.779
../data/final_raw_data/img_pix50/00539.jpg,1,0.521,0.113,0.144,0.177
../data/final_raw_data/img_pix50/00540.jpg,1,0.448,0.423,0.246,0.298
../data/final_raw_data/img_pix50/00541.jpg,1,0.552,0.415,0.212,0.433
../data/final_raw_data/img_pix50/00542.jpg,1,0.083,0.01,0.683,0.956
../data/final_raw_data/img_pix50/00543.jpg,1,0.515,0.829,0.135,0.117
../data/final_raw_data/img_pix50/00544.jpg,1,0.492,0.548,0.181,0.15
../data/final_raw_data/img_pix50/00545.jpg,1,0.177,0.394,0.8,0.469
../data/final_raw_data/img_pix50/00546.jpg,1,0.11,0.096,0.321,0.452
../data/final_raw_data/img_pix50/00547.jpg,1,0.115,0.296,0.656,0.494
../data/final_raw_data/img_pix50/00548.jpg,1,0.7,0.613,0.092,0.087
../data/final_raw_data/img_pix50/00549.jpg,1,0.006,0.073,0.988,0.729
../data/final_raw_data/img_pix50/00550.jpg,1,0.235,0.017,0.487,0.673
../data/final_raw_data/img_pix50/00551.jpg,0,0,0,0,0
../data/final_raw_data/img_pix50/00552.jpg,1,0.087,0.04,0.504,0.944
../data/final_raw_data/img_pix50/00553.jpg,1,0.046,0.087,0.946,0.385
../data/final_raw_data/img_pix50/00554.jpg,1,0.244,0.277,0.158,0.225
../data/final_raw_data/img_pix50/00555.jpg,1,0.315,0.463,0.096,0.225
../data/final_raw_data/img_pix50/00556.jpg,1,0.06,0.181,0.196,0.662
../data/final_raw_data/img_pix50/00557.jpg,1,0.679,0.565,0.102,0.096
../data/final_raw_data/img_pix50/00558.jpg,1,0.369,0.152,0.396,0.544
../data/final_raw_data/img_pix50/00559.jpg,1,0.383,0.558,0.254,0.344
../data/final_raw_data/img_pix50/00560.jpg,1,0.123,0.106,0.704,0.319
../data/final_raw_data/img_pix50/00561.jpg,1,0.081,0.423,0.167,0.21
../data/final_raw_data/img_pix50/00562.jpg,1,0.165,0.41,0.39,0.471
../data/final_raw_data/img_pix50/00563.jpg,1,0.821,0.306,0.154,0.542
../data/final_raw_data/img_pix50/00564.jpg,1,0.144,0.463,0.267,0.346
../data/final_raw_data/img_pix50/00565.jpg,1,0.64,0.385,0.06,0.206
../data/final_raw_data/img_pix50/00566.jpg,1,0.015,0.671,0.515,0.29
../data/final_raw_data/img_pix50/00567.jpg,1,0.025,0.067,0.935,0.817
../data/final_raw_data/img_pix50/00568.jpg,1,0.223,0.01,0.402,0.983
../data/final_raw_data/img_pix50/00569.jpg,1,0.454,0.335,0.119,0.31
../data/final_raw_data/img_pix50/00570.jpg,1,0.415,0.504,0.375,0.394
../data/final_raw_data/img_pix50/00571.jpg,1,0.39,0.033,0.519,0.76
../data/final_raw_data/img_pix50/00572.jpg,0,0,0,0,0
../data/final_raw_data/img_pix50/00573.jpg,1,0.277,0.212,0.408,0.46
../data/final_raw_data/img_pix50/00574.jpg,1,0.323,0.094,0.306,0.742
../data/final_raw_data/img_pix50/00575.jpg,1,0.058,0.713,0.546,0.208
../data/final_raw_data/img_pix50/00576.jpg,1,0.135,0.069,0.125,0.677
../data/final_raw_data/img_pix50/00577.jpg,0,0,0,0,0
../data/final_raw_data/img_pix50/00578.jpg,1,0.34,0.36,0.367,0.581
../data/final_raw_data/img_pix50/00579.jpg,1,0.402,0.302,0.11,0.281
../data/final_raw_data/img_pix50/00580.jpg,1,0.01,0.433,0.902,0.304
../data/final_raw_data/img_pix50/00581.jpg,1,0.087,0.169,0.775,0.625
../data/final_raw_data/img_pix50/00582.jpg,1,0.19,0.169,0.404,0.542
../data/final_raw_data/img_pix50/00583.jpg,1,0.521,0.367,0.258,0.296
../data/final_raw_data/img_pix50/00584.jpg,0,0,0,0,0
../data/final_raw_data/img_pix50/00585.jpg,1,0.34,0.396,0.123,0.148
../data/final_raw_data/img_pix50/00586.jpg,1,0.521,0.415,0.035,0.106
../data/final_raw_data/img_pix50/00587.jpg,1,0.577,0.76,0.062,0.073
../data/final_raw_data/img_pix50/00588.jpg,1,0.077,0.5,0.219,0.227
../data/final_raw_data/img_pix50/00589.jpg,1,0.537,0.567,0.283,0.198
../data/final_raw_data/img_pix50/00590.jpg,1,0.527,0.602,0.142,0.127
../data/final_raw_data/img_pix50/00591.jpg,1,0.39,0.323,0.431,0.342
../data/final_raw_data/img_pix50/00592.jpg,1,0.485,0.481,0.508,0.212
../data/final_raw_data/img_pix50/00593.jpg,0,0,0,0,0
../data/final_raw_data/img_pix50/00594.jpg,1,0.408,0.36,0.177,0.185
../data/final_raw_data/img_pix50/00595.jpg,0,0,0,0,0
../data/final_raw_data/img_pix50/00596.jpg,1,0.131,0.017,0.594,0.915
../data/final_raw_data/img_pix50/00597.jpg,1,0.385,0.125,0.362,0.227
../data/final_raw_data/img_pix50/00598.jpg,1,0.54,0.342,0.117,0.156
../data/final_raw_data/img_pix50/00599.jpg,1,0.371,0.45,0.142,0.152
../data/final_raw_data/img_pix50/00600.jpg,1,0.175,0.577,0.263,0.19
../data/final_raw_data/img_pix50/00601.jpg,1,0.31,0.26,0.102,0.265
../data/final_raw_data/img_pix50/00602.jpg,1,0.481,0.525,0.129,0.094
../data/final_raw_data/img_pix50/00603.jpg,1,0.321,0.269,0.244,0.356
../data/final_raw_data/img_pix50/00604.jpg,1,0.379,0.44,0.279,0.062
../data/final_raw_data/img_pix50/00605.jpg,1,0.398,0.14,0.352,0.188
../data/final_raw_data/img_pix50/00606.jpg,1,0.425,0.512,0.142,0.2
../data/final_raw_data/img_pix50/00607.jpg,1,0.25,0.319,0.394,0.329
../data/final_raw_data/img_pix50/00608.jpg,1,0.567,0.506,0.069,0.165
../data/final_raw_data/img_pix50/00609.jpg,1,0.369,0.385,0.321,0.467
../data/final_raw_data/img_pix50/00610.jpg,1,0.35,0.208,0.644,0.783
../data/final_raw_data/img_pix50/00611.jpg,1,0.058,0.09,0.725,0.787
../data/final_raw_data/img_pix50/00612.jpg,0,0,0,0,0
../data/final_raw_data/img_pix50/00613.jpg,1,0.004,0.135,0.652,0.854
../data/final_raw_data/img_pix50/00614.jpg,1,0.402,0.623,0.2,0.131
../data/final_raw_data/img_pix50/00615.jpg,1,0.183,0.646,0.331,0.169
../data/final_raw_data/img_pix50/00616.jpg,1,0.26,0.281,0.083,0.135
../data/final_raw_data/img_pix50/00617.jpg,1,0.135,0.496,0.619,0.269
../data/final_raw_data/img_pix50/00618.jpg,1,0.344,0.044,0.31,0.558
../data/final_raw_data/img_pix50/00619.jpg,1,0.717,0.571,0.263,0.104
../data/final_raw_data/img_pix50/00620.jpg,1,0.327,0.446,0.263,0.398
../data/final_raw_data/img_pix50/00621.jpg,1,0.04,0.069,0.338,0.431
../data/final_raw_data/img_pix50/00622.jpg,1,0.073,0.062,0.915,0.596
../data/final_raw_data/img_pix50/00623.jpg,1,0.473,0.129,0.454,0.192
../data/final_raw_data/img_pix50/00624.jpg,1,0.01,0.333,0.979,0.212
../data/final_raw_data/img_pix50/00625.jpg,0,0,0,0,0
../data/final_raw_data/img_pix50/00626.jpg,1,0.454,0.09,0.119,0.483
../data/final_raw_data/img_pix50/00627.jpg,1,0.296,0.223,0.425,0.406
../data/final_raw_data/img_pix50/00628.jpg,1,0.471,0.094,0.2,0.51
../data/final_raw_data/img_pix50/00629.jpg,1,0.287,0.512,0.106,0.215
../data/final_raw_data/img_pix50/00630.jpg,1,0.01,0.244,0.977,0.74
../data/final_raw_data/img_pix50/00631.jpg,1,0.479,0.231,0.158,0.179
../data/final_raw_data/img_pix50/00632.jpg,1,0.031,0.01,0.938,0.65
../data/final_raw_data/img_pix50/00633.jpg,1,0.723,0.606,0.127,0.217
../data/final_raw_data/img_pix50/00634.jpg,0,0,0,0,0
../data/final_raw_data/img_pix50/00635.jpg,1,0.294,0.033,0.429,0.644
../data/final_raw_data/img_pix50/00636.jpg,1,0.346,0.131,0.29,0.633
../data/final_raw_data/img_pix50/00637.jpg,0,0,0,0,0
../data/final_raw_data/img_pix50/00638.jpg,1,0.548,0.006,0.233,0.465
../data/final_raw_data/img_pix50/00639.jpg,1,0.052,0.506,0.258,0.181
../data/final_raw_data/img_pix50/00640.jpg,1,0.013,0.215,0.977,0.567
../data/final_raw_data/img_pix50/00641.jpg,1,0.138,0.01,0.694,0.815
../data/final_raw_data/img_pix50/00642.jpg,1,0.444,0.492,0.062,0.037
../data/final_raw_data/img_pix50/00643.jpg,1,0.215,0.419,0.417,0.523
../data/final_raw_data/img_pix50/00644.jpg,1,0.367,0.077,0.292,0.398
../data/final_raw_data/img_pix50/00645.jpg,1,0.396,0.325,0.135,0.192
../data/final_raw_data/img_pix50/00646.jpg,1,0.083,0.375,0.217,0.296
../data/final_raw_data/img_pix50/00647.jpg,1,0.015,0.01,0.683,0.775
../data/final_raw_data/img_pix50/00648.jpg,1,0.619,0.573,0.058,0.052
../data/final_raw_data/img_pix50/00649.jpg,1,0.279,0.04,0.183,0.338
../data/final_raw_data/img_pix50/00650.jpg,1,0.167,0.671,0.2,0.165
../data/final_raw_data/img_pix50/00651.jpg,1,0.329,0.044,0.183,0.419
../data/final_raw_data/img_pix50/00652.jpg,1,0.346,0.244,0.283,0.375
../data/final_raw_data/img_pix50/00653.jpg,0,0,0,0,0
../data/final_raw_data/img_pix50/00654.jpg,1,0.121,0.169,0.25,0.406
../data/final_raw_data/img_pix50/00655.jpg,1,0.231,0.252,0.146,0.194
../data/final_raw_data/img_pix50/00656.jpg,1,0.473,0.369,0.065,0.138
../data/final_raw_data/img_pix50/00657.jpg,1,0.242,0.138,0.358,0.24
../data/final_raw_data/img_pix50/00658.jpg,1,0.375,0.365,0.421,0.452
../data/final_raw_data/img_pix50/00659.jpg,1,0.325,0.463,0.665,0.194
../data/final_raw_data/img_pix50/00660.jpg,1,0.152,0.458,0.338,0.377
../data/final_raw_data/img_pix50/00661.jpg,1,0.521,0.544,0.296,0.388
../data/final_raw_data/img_pix50/00662.jpg,1,0.223,0.302,0.542,0.394
../data/final_raw_data/img_pix50/00663.jpg,0,0,0,0,0
../data/final_raw_data/img_pix50/00664.jpg,1,0.271,0.113,0.644,0.435
../data/final_raw_data/img_pix50/00665.jpg,1,0.596,0.537,0.181,0.104
../data/final_raw_data/img_pix50/00666.jpg,1,0.419,0.296,0.148,0.283
../data/final_raw_data/img_pix50/00667.jpg,1,0.01,0.01,0.683,0.91
../data/final_raw_data/img_pix50/00668.jpg,1,0.477,0.446,0.167,0.113
../data/final_raw_data/img_pix50/00669.jpg,1,0.433,0.362,0.544,0.631
../data/final_raw_data/img_pix50/00670.jpg,1,0.24,0.338,0.217,0.558
../data/final_raw_data/img_pix50/00671.jpg,1,0.652,0.192,0.29,0.581
../data/final_raw_data/img_pix50/00672.jpg,0,0,0,0,0
../data/final_raw_data/img_pix50/00673.jpg,1,0.05,0.306,0.835,0.388
../data/final_raw_data/img_pix50/00674.jpg,1,0.396,0.196,0.392,0.606
../data/final_raw_data/img_pix50/00675.jpg,1,0.494,0.583,0.129,0.181
../data/final_raw_data/img_pix50/00676.jpg,1,0.19,0.142,0.377,0.465
